1477419009939 lifecam19 2103.99975586 902.692260742 1.58085405827
1477419010015 lifecam19 2103.99975586 908.684448242 1.59867584705
1477419010076 lifecam19 2104.0 915.684387207 1.59867298603
1477419010138 lifecam19 2104.0 922.684509277 1.59867346287
1477419010208 lifecam19 2103.99975586 929.422973633 1.59700787067
1477419010284 lifecam19 2103.10351562 935.154785156 1.59430754185
1477419010419 lifecam19 2102.49462891 946.737304688 1.56203138828
1477419010476 lifecam19 2101.89941406 953.056396484 1.56405699253
1477419010541 lifecam19 2101.96142578 959.49987793 1.55525767803
1477419010611 lifecam19 2100.5 966.499755859 1.57079565525
1477419010679 lifecam19 2100.5 973.499755859 1.57079899311
1477419010882 lifecam19 2099.10546875 994.499755859 1.56432557106
1477419010949 lifecam19 2097.75952148 1001.49975586 1.56423377991
1477419011009 lifecam19 2097.0 1008.5 1.57079708576
1477419011076 lifecam19 2097.29150391 1015.49987793 1.56156134605
1477419011148 lifecam19 2096.99975586 1022.49987793 1.57079565525
1477419011278 lifecam19 2096.99975586 1034.42297363 1.59700596333
1477419011347 lifecam19 2096.99975586 1039.43847656 1.6079365015
1477419011405 lifecam19 2097.0 1046.72314453 1.61302292347
1477419011480 lifecam19 2096.99975586 1051.37670898 1.58919680119
1477419011544 lifecam19 2097.0 1057.9074707 1.58452856541
1477419011678 lifecam19 2096.99975586 1071.5 1.57079565525
1477419011745 lifecam19 2097.0 1078.49987793 1.57079994678
1477419011812 lifecam19 2097.0 1085.49987793 1.57079803944
1477419011878 lifecam19 2097.0 1092.49987793 1.57079434395
1477419011942 lifecam19 2097.0 1099.49987793 1.57079708576
1477419012075 lifecam19 2096.09594727 1113.5 1.54721617699
1477419012144 lifecam19 2095.84619141 1120.5 1.54466509819
1477419012212 lifecam19 2096.09619141 1127.50012207 1.54721641541
1477419012278 lifecam19 2095.92797852 1132.21020508 1.57785189152
1477419012342 lifecam19 2094.72509766 1139.3684082 1.58896028996
1477419012483 lifecam19 2093.49975586 1152.17907715 1.61887419224
1477419012541 lifecam19 2093.5 1158.92712402 1.62164032459
1477419012613 lifecam19 2093.5 1163.8269043 1.59892094135
1477419012674 lifecam19 2091.90234375 1170.25244141 1.57693064213
1477419012740 lifecam19 2091.15966797 1177.36816406 1.55601370335
1477419012883 lifecam19 2090.90380859 1190.49987793 1.54721581936
1477419012944 lifecam19 2090.66333008 1197.5 1.5510956049
1477419013010 lifecam19 2090.43261719 1204.50012207 1.55631434917
1477419013083 lifecam19 2090.66333008 1211.5 1.5510956049
1477419013152 lifecam19 2090.29150391 1218.5 1.56156778336
1477419013273 lifecam19 2090.0 1232.49987793 1.57079899311
1477419013350 lifecam19 2089.99975586 1239.49987793 1.57079565525
1477419013408 lifecam19 2090.0 1246.5 1.5707937479
1477419013478 lifecam19 2090.0 1252.76147461 1.57251656055
1477419013553 lifecam19 2089.99975586 1257.83081055 1.61071884632
1477419013670 lifecam19 2089.99975586 1269.16906738 1.59327614307
1477419013747 lifecam19 2090.0 1275.93066406 1.59378874302
1477419013814 lifecam19 2089.99975586 1282.63842773 1.58752024174
1477419013878 lifecam19 2089.99975586 1288.49987793 1.57079637051
1477419013952 lifecam19 2089.99975586 1281.49987793 1.57079565525
1477419014088 lifecam19 2089.99975586 1281.49975586 1.57079601288
1477419014146 lifecam19 2089.99975586 1281.49975586 1.57079601288
1477419014221 lifecam19 2089.70825195 1281.49975586 1.56156516075
1477419014282 lifecam19 2089.70825195 1281.49975586 1.56156516075
1477419014350 lifecam19 2089.99975586 1281.49987793 1.57079565525
1477419014551 lifecam19 2089.99975586 1281.49987793 1.57079565525
1477419014616 lifecam19 2089.70825195 1281.49975586 1.56156516075
1477419014686 lifecam19 2089.70825195 1281.49975586 1.56156516075
1477419014747 lifecam19 2089.70825195 1281.49975586 1.56156516075
1477419014818 lifecam19 2089.99975586 1281.49987793 1.57079565525
1477419014948 lifecam19 2089.70825195 1281.49975586 1.56156516075
1477419015013 lifecam19 2089.70825195 1281.49975586 1.56156516075
1477419015086 lifecam19 2089.70825195 1281.49975586 1.56156516075
1477419015148 lifecam19 2089.99975586 1281.76135254 1.56908166409
1477419015216 lifecam19 2089.70825195 1281.49975586 1.56156516075
1477419015344 lifecam19 2089.99975586 1281.49975586 1.57079601288
1477419015416 lifecam19 2089.70825195 1281.49975586 1.56156516075
1477419015487 lifecam19 2089.71435547 1281.73535156 1.56066083908
1477419015554 lifecam19 2089.71435547 1281.73535156 1.56066083908
1477419015617 lifecam19 2089.70825195 1281.49975586 1.56156516075
1477419015752 lifecam19 2089.99975586 1281.76135254 1.56908166409
1477419015817 lifecam19 2089.70825195 1281.49975586 1.56156516075
1477419015883 lifecam19 2089.70825195 1281.49975586 1.56156516075
1477419015951 lifecam19 2089.70825195 1281.49975586 1.56156516075
1477419016018 lifecam19 2089.70825195 1281.49975586 1.56156516075
1477419016158 lifecam19 2089.70825195 1281.49975586 1.56156516075
1477419016225 lifecam19 2089.70825195 1281.49975586 1.56156516075
1477419016283 lifecam19 2089.70825195 1281.49975586 1.56156516075
1477419016352 lifecam19 2089.99975586 1281.49987793 1.57079565525
1477419016424 lifecam19 2089.70825195 1281.49975586 1.56156516075
1477419016554 lifecam19 2089.99975586 1281.49987793 1.57079565525
1477419016626 lifecam19 2089.99975586 1281.49975586 1.57079601288
1477419016677 lifecam19 2089.99975586 1281.49987793 1.57079565525
1477419016751 lifecam19 2089.70825195 1281.49975586 1.56156516075
1477419016820 lifecam19 2089.99975586 1281.49987793 1.57079565525
1477419016948 lifecam19 2089.99975586 1281.49987793 1.57079565525
1477419017023 lifecam19 2089.99975586 1281.49987793 1.57079565525
1477419017091 lifecam19 2089.56713867 1288.49987793 1.55631303787
1477419017148 lifecam19 2089.53710938 1301.09155273 1.55193138123
1477419017218 lifecam19 2089.70825195 1302.49987793 1.56156480312
1477419017355 lifecam19 2089.70825195 1316.49987793 1.56156742573
1477419017419 lifecam19 2089.09594727 1323.5 1.54721736908
1477419017490 lifecam19 2089.33642578 1330.49987793 1.55109202862
1477419017553 lifecam19 2089.33642578 1337.49975586 1.55109393597
1477419017616 lifecam19 2089.33642578 1344.5 1.55109405518
1477419017759 lifecam19 2089.09594727 1358.49975586 1.54721641541
1477419017819 lifecam19 2088.84619141 1365.5 1.54466569424
1477419017886 lifecam19 2088.84594727 1372.49975586 1.54466664791
1477419017960 lifecam19 2088.58642578 1379.49987793 1.54343533516
1477419018016 lifecam19 2088.84619141 1382.58007812 1.50386250019
1477419018158 lifecam19 2088.2331543 1393.68676758 1.53595066071
1477419018220 lifecam19 2088.03808594 1400.49975586 1.54488635063
1477419018286 lifecam19 2088.03833008 1407.49975586 1.54488503933
1477419018358 lifecam19 2088.31738281 1414.5 1.54351174831
1477419018428 lifecam19 2088.03808594 1421.49975586 1.54488623142
1477419018564 lifecam19 2087.44213867 1435.5 1.55276703835
1477419018626 lifecam19 2086.49975586 1442.49975586 1.54236757755
1477419018684 lifecam19 2087.10546875 1449.49975586 1.53309476376
1477419018755 lifecam19 2086.5 1456.49987793 1.54236984253
1477419018829 lifecam19 2085.28808594 1463.49987793 1.53700137138
1477419018959 lifecam19 2086.2434082 1477.49975586 1.54669117928
1477419019023 lifecam19 2085.86010742 1481.03808594 1.47655785084
1477419019085 lifecam19 2086.64355469 1489.74621582 1.50360178947
1477419019151 lifecam19 2084.58398438 1494.95410156 1.48974478245
1477419019225 lifecam19 2085.21069336 1501.65234375 1.48613250256
1477419019359 lifecam19 2085.40332031 1513.14892578 1.51133370399
1477419019420 lifecam19 2084.30810547 1522.20288086 1.49621939659
1477419019496 lifecam19 2084.63183594 1527.19995117 1.51758205891
1477419019551 lifecam19 2084.63208008 1534.43933105 1.51359593868
1477419019627 lifecam19 2084.64746094 1540.72973633 1.52905774117
1477419019753 lifecam19 2084.41333008 1554.49987793 1.54343450069
1477419019823 lifecam19 2084.41333008 1561.49987793 1.54343509674
1477419019892 lifecam19 2084.41308594 1568.49975586 1.54343438148
1477419019961 lifecam19 2084.45800781 1575.49975586 1.54178977013
1477419020024 lifecam19 2084.45825195 1582.49987793 1.54179096222
1477419020160 lifecam19 2084.74975586 1596.5 1.54105234146
1477419020220 lifecam19 2084.37646484 1602.62231445 1.52282261848
1477419020289 lifecam19 2084.40844727 1609.83483887 1.52686870098
1477419020362 lifecam19 2083.99072266 1615.93688965 1.50886213779
1477419020420 lifecam19 2084.32226562 1621.22961426 1.48814880848
1477419020562 lifecam19 2084.03808594 1633.42834473 1.5028617382
1477419020623 lifecam19 2084.38354492 1638.74291992 1.53593432903
1477419020689 lifecam19 2084.10498047 1645.99829102 1.53088903427
1477419020759 lifecam19 2084.41333008 1652.49987793 1.54343497753
1477419020831 lifecam19 2084.41333008 1659.49987793 1.54343414307
1477419020960 lifecam19 2084.41333008 1673.49975586 1.54343473911
1477419021028 lifecam19 2084.41308594 1680.49975586 1.54343271255
1477419021088 lifecam19 2084.68261719 1687.49975586 1.54351103306
1477419021163 lifecam19 2084.41333008 1694.49975586 1.54343342781
1477419021231 lifecam19 2084.41333008 1701.49975586 1.54343605042
1477419021354 lifecam19 2084.45825195 1715.49975586 1.54179131985
1477419021429 lifecam19 2084.33422852 1721.43200684 1.5165116787
1477419021496 lifecam19 2084.85131836 1727.72192383 1.49424171448
1477419021555 lifecam19 2084.30078125 1732.73828125 1.48928999901
1477419021625 lifecam19 2084.66113281 1739.94921875 1.47987794876
1477419021761 lifecam19 2084.59594727 1751.76098633 1.50513625145
1477419021826 lifecam19 2084.59643555 1758.76123047 1.50513637066
1477419021896 lifecam19 2084.59619141 1765.76123047 1.50513601303
1477419021955 lifecam19 2084.63720703 1771.96313477 1.52273356915
1477419022022 lifecam19 2084.3449707 1779.23510742 1.52449178696
1477419022165 lifecam19 2085.17773438 1792.71411133 1.52329897881
1477419022226 lifecam19 2084.68237305 1799.49975586 1.54351198673
1477419022294 lifecam19 2085.00952148 1806.5 1.53560304642
1477419022367 lifecam19 2084.78515625 1813.49975586 1.53385746479
1477419022422 lifecam19 2085.10205078 1820.31860352 1.52806079388
1477419022564 lifecam19 2084.85107422 1832.72192383 1.49424278736
1477419022627 lifecam19 2085.53076172 1840.20605469 1.49564373493
1477419022692 lifecam19 2085.15917969 1846.43579102 1.48256027699
1477419022762 lifecam19 2085.70678711 1853.39904785 1.48614287376
1477419022828 lifecam19 2086.21264648 1859.28491211 1.47208940983
1477419022964 lifecam19 2085.29663086 1873.13891602 1.47630536556
1477419023034 lifecam19 2085.94628906 1880.57617188 1.4712471962
1477419023092 lifecam19 2085.49707031 1885.76464844 1.47734391689
1477419023161 lifecam19 2085.77929688 1892.74145508 1.47865688801
1477419023235 lifecam19 2086.01953125 1899.17578125 1.48152267933
1477419023350 lifecam19 2088.33886719 1904.88452148 1.53137540817
1477419023429 lifecam19 2086.28515625 1904.49975586 1.52472472191
1477419023496 lifecam19 2087.41601562 1904.87463379 1.51747369766
1477419023558 lifecam19 2086.19238281 1904.5 1.53709793091
1477419023636 lifecam19 2087.13427734 1904.6887207 1.52549922466
1477419023766 lifecam19 2087.45898438 1904.69287109 1.532081604
1477419023829 lifecam19 2086.80761719 1904.5 1.53709733486
1477419023901 lifecam19 2087.10571289 1904.5 1.53309726715
1477419023956 lifecam19 2087.13427734 1904.6887207 1.52549922466
1477419024034 lifecam19 2086.80761719 1904.5 1.53709733486
1477419024166 lifecam19 2086.80761719 1904.5 1.53709733486
1477419024231 lifecam19 2087.10571289 1904.5 1.53309726715
1477419024304 lifecam19 2087.10571289 1904.5 1.53309726715
1477419024360 lifecam19 2086.80761719 1904.5 1.53709733486
1477419024430 lifecam19 2087.10571289 1904.5 1.53309726715
1477419024630 lifecam19 2087.10571289 1904.5 1.53309726715
1477419024695 lifecam19 2086.7980957 1904.5 1.52776491642
1477419024768 lifecam19 2087.10571289 1904.5 1.53309726715
1477419024829 lifecam19 2087.13427734 1904.6887207 1.52549922466
1477419024895 lifecam19 2087.10571289 1904.5 1.53309726715
1477419025030 lifecam19 2087.10571289 1904.5 1.53309726715
1477419025099 lifecam19 2087.10571289 1904.5 1.53309726715
1477419025167 lifecam19 2087.10571289 1904.5 1.53309726715
1477419025233 lifecam19 2086.56640625 1904.69335938 1.52288508415
1477419025299 lifecam19 2087.10571289 1904.5 1.53309726715
1477419025436 lifecam19 2086.87988281 1904.69604492 1.52817869186
1477419025495 lifecam19 2087.10571289 1904.5 1.53309726715
1477419025568 lifecam19 2087.10571289 1904.5 1.53309726715
1477419025635 lifecam19 2087.10571289 1904.5 1.53309726715
1477419025700 lifecam19 2086.7980957 1904.5 1.52776491642
1477419025833 lifecam19 2087.13427734 1904.6887207 1.52549922466
1477419025898 lifecam19 2087.10571289 1904.5 1.53309726715
1477419025965 lifecam19 2087.13427734 1904.6887207 1.52549922466
1477419026033 lifecam19 2087.10571289 1904.5 1.53309726715
1477419026106 lifecam19 2087.13427734 1904.6887207 1.52549922466
1477419026237 lifecam19 2087.39428711 1904.5 1.53037798405
1477419026305 lifecam19 2087.11523438 1904.49987793 1.5343978405
1477419026363 lifecam19 2086.80761719 1904.5 1.53709733486
1477419026430 lifecam19 2087.10571289 1904.5 1.53309726715
1477419026506 lifecam19 2087.4230957 1904.49987793 1.53969538212
1477419026638 lifecam19 2086.95214844 1924.15087891 1.50930595398
1477419026700 lifecam19 2088.37768555 1926.51745605 1.51747906208
1477419026773 lifecam19 2088.046875 1932.69274902 1.53832137585
1477419026830 lifecam19 2087.18725586 1940.0904541 1.51390123367
1477419026904 lifecam19 2087.23364258 1946.90612793 1.52832126617
1477419027033 lifecam19 2086.56640625 1960.69311523 1.52288234234
1477419027098 lifecam19 2087.54199219 1967.28759766 1.52469861507
1477419027174 lifecam19 2086.75683594 1974.49243164 1.51131021976
1477419027230 lifecam19 2087.25244141 1980.65063477 1.50434148312
1477419027299 lifecam19 2087.26635742 1987.0793457 1.49965965748
1477419027439 lifecam19 2088.41210938 2000.22363281 1.50366997719
1477419027497 lifecam19 2088.4206543 2007.16699219 1.50170505047
1477419027568 lifecam19 2088.67211914 2014.45385742 1.50801932812
1477419027641 lifecam19 2088.40332031 2020.91821289 1.50229156017
1477419027697 lifecam19 2088.57739258 2026.90917969 1.50775790215
1477419027838 lifecam19 2088.53466797 2040.640625 1.51232862473
1477419027901 lifecam19 2088.47192383 2046.2800293 1.50875067711
1477419027965 lifecam19 2088.52099609 2053.55761719 1.50319564342
1477419028039 lifecam19 2088.45483398 2060.03710938 1.5092997551
1477419028103 lifecam19 2088.40014648 2066.74975586 1.5157750845
1477419028242 lifecam19 2088.65258789 2080.29321289 1.52268016338
1477419028307 lifecam19 2088.65258789 2087.29321289 1.52268135548
1477419028361 lifecam19 2088.64941406 2093.83642578 1.51927137375
1477419028435 lifecam19 2089.18041992 2100.14477539 1.49979007244
1477419028509 lifecam19 2088.89501953 2106.87109375 1.51075196266
1477419028638 lifecam19 2089.18334961 2120.29541016 1.5116686821
1477419028704 lifecam19 2089.42382812 2127.2722168 1.5142519474
1477419028771 lifecam19 2089.42382812 2134.2722168 1.51425337791
1477419028833 lifecam19 2089.6652832 2140.79223633 1.50025248528
1477419028907 lifecam19 2089.65405273 2147.5234375 1.49469637871
1477419029029 lifecam20 2011.72119141 2129.51171875 1.50966000557
1477419029037 lifecam19 2011.65039062 2135.63720703 1.51007962227
1477419029094 lifecam20 2011.96289062 2139.13720703 1.51200664043
1477419029102 lifecam19 2012.06799316 2142.38427734 1.51168751717
1477419029171 lifecam20 2012.33251953 2145.88427734 1.50847363472
1477419029177 lifecam19 2012.39819336 2148.86572266 1.51047587395
1477419029221 lifecam20 2012.46972656 2150.31958008 1.51604759693
1477419029233 lifecam19 2012.44885254 2153.56542969 1.51975607872
1477419029293 lifecam20 2012.51123047 2157.64746094 1.51813304424
1477419029307 lifecam19 2012.7722168 2161.38964844 1.51509857178
1477419029431 lifecam20 2012.79785156 2168.10400391 1.51072704792
1477419029445 lifecam19 2012.78491211 2174.86303711 1.51411914825
1477419029489 lifecam20 2013.03112793 2178.36303711 1.51305007935
1477419029501 lifecam19 2013.1607666 2181.74853516 1.51776194572
1477419029570 lifecam20 2013.1697998 2185.33618164 1.52058231831
1477419029575 lifecam19 2013.1739502 2188.95117188 1.51947903633
1477419029621 lifecam20 2013.14697266 2192.64794922 1.52163887024
1477419029636 lifecam19 2013.14648438 2196.15722656 1.52132236958
1477419029690 lifecam20 2013.16430664 2199.37304688 1.51634216309
1477419029707 lifecam19 2013.20166016 2202.7734375 1.51440966129
1477419029840 lifecam20 2013.32470703 2209.77319336 1.51420676708
1477419029845 lifecam19 2013.53076172 2216.1875 1.50537550449
1477419029890 lifecam20 2013.64038086 2219.56152344 1.5053627491
1477419029907 lifecam19 2013.42578125 2222.96850586 1.50558006763
1477419029961 lifecam20 2013.52429199 2226.19873047 1.50092148781
1477419029974 lifecam19 2013.8692627 2229.36083984 1.50741291046
1477419030027 lifecam20 2013.90600586 2231.84667969 1.50340867043
1477419030030 lifecam19 2014.00439453 2235.08837891 1.49813914299
1477419030090 lifecam20 2014.13464355 2238.47143555 1.50147354603
1477419030104 lifecam19 2014.15222168 2241.59472656 1.50178158283
1477419030290 lifecam20 1937.34594727 2237.49975586 1.52475237846
1477419030305 lifecam19 2014.87036133 2261.93701172 1.50324130058
1477419030358 lifecam20 2015.13964844 2265.43725586 1.50708401203
1477419030375 lifecam19 2015.1003418 2268.50073242 1.50958967209
1477419030438 lifecam20 2014.98022461 2272.00048828 1.50772452354
1477419030443 lifecam19 2014.80114746 2275.25732422 1.5081987381
1477419030505 lifecam20 2014.92138672 2278.75732422 1.51006305218
1477419030511 lifecam19 2015.1003418 2282.50048828 1.50959026814
1477419030557 lifecam20 2015.25415039 2286.00048828 1.51219582558
1477419030572 lifecam19 2015.48925781 2289.08544922 1.50775444508
1477419030699 lifecam19 2015.44702148 2295.63916016 1.51479959488
1477419030701 lifecam20 2015.83154297 2302.6394043 1.50963246822
1477419030759 lifecam20 2016.09008789 2306.02539062 1.50777888298
1477419030773 lifecam19 2016.12976074 2309.2355957 1.50406038761
1477419030827 lifecam20 2016.33764648 2312.28955078 1.49235486984
1477419030843 lifecam19 2016.828125 2315.4284668 1.48819315434
1477419030900 lifecam20 2016.91870117 2318.78857422 1.49022495747
1477419030907 lifecam19 2016.90771484 2322.17724609 1.48882722855
1477419030959 lifecam20 2017.37121582 2325.09130859 1.48951864243
1477419030975 lifecam19 2017.63464355 2328.24804688 1.49290382862
1477419031111 lifecam20 2018.04052734 2335.59375 1.4888406992
1477419031114 lifecam19 2018.2019043 2342.79248047 1.4891576767
1477419031157 lifecam20 2018.17651367 2345.765625 1.4951608181
1477419031169 lifecam19 2018.41162109 2348.85839844 1.49612247944
1477419031226 lifecam20 2018.5300293 2352.07543945 1.50282549858
1477419031241 lifecam19 2018.50634766 2355.36157227 1.50564527512
1477419031306 lifecam20 2018.63696289 2358.86157227 1.50478518009
1477419031312 lifecam19 2018.78735352 2362.34082031 1.50811052322
1477419031374 lifecam20 2018.75280762 2365.84082031 1.50692808628
1477419031378 lifecam19 2018.62841797 2369.11767578 1.50299334526
1477419031573 lifecam20 1942.69238281 2366.16772461 1.50461912155
1477419031579 lifecam19 2019.21240234 2388.97827148 1.49369704723
1477419031627 lifecam20 2019.49780273 2392.74243164 1.49686145782
1477419031642 lifecam19 2019.74780273 2395.96826172 1.49857807159
1477419031698 lifecam20 2019.64233398 2398.55639648 1.48928201199
1477419031710 lifecam19 2019.84973145 2401.80883789 1.49088811874
1477419031771 lifecam20 2019.81396484 2404.96899414 1.49458003044
1477419031778 lifecam19 2019.8293457 2408.08251953 1.49436283112
1477419031827 lifecam20 2020.08410645 2411.57617188 1.49514746666
1477419031839 lifecam19 2020.07409668 2414.96386719 1.49561178684
1477419031971 lifecam20 2020.19421387 2421.734375 1.50219941139
1477419031977 lifecam19 2020.36499023 2428.11083984 1.49976527691
1477419032044 lifecam20 2020.37512207 2431.72314453 1.49651324749
1477419032048 lifecam19 2020.50341797 2435.20654297 1.49934792519
1477419032094 lifecam20 2020.90698242 2438.48339844 1.50395989418
1477419032109 lifecam19 2020.90686035 2441.98339844 1.50395858288
1477419032163 lifecam20 2020.95019531 2445.48339844 1.5097104311
1477419032176 lifecam19 2020.88183594 2448.62817383 1.50563669205
1477419032244 lifecam20 2021.2713623 2452.12817383 1.49981033802
1477419032250 lifecam19 2021.72070312 2455.71850586 1.50229001045
1477419032374 lifecam20 2022.08618164 2462.60791016 1.5023034811
1477419032383 lifecam19 2022.24755859 2469.22802734 1.49886775017
1477419032440 lifecam20 2022.47338867 2472.29199219 1.48735737801
1477419032446 lifecam19 2022.45703125 2475.43017578 1.48314547539
1477419032495 lifecam20 2022.55163574 2478.82421875 1.47988522053
1477419032510 lifecam19 2022.50866699 2481.93408203 1.47584831715
1477419032563 lifecam20 2022.77661133 2485.29907227 1.47652077675
1477419032578 lifecam19 2022.92456055 2488.16967773 1.48165977001
1477419032641 lifecam20 2023.27954102 2491.27880859 1.48809623718
1477419032645 lifecam19 2023.26782227 2494.65161133 1.48992407322
1477419032837 lifecam20 1948.25 2482.98535156 1.49836540222
1477419032846 lifecam19 2023.58544922 2502.01293945 1.48191642761
1477419032910 lifecam20 2023.45068359 2501.77001953 1.49005591869
1477419032917 lifecam19 2023.43237305 2503.19335938 1.4913649559
1477419032962 lifecam20 2023.62646484 2503.58154297 1.48075377941
1477419032977 lifecam19 2023.70996094 2502.74267578 1.47770869732
1477419033029 lifecam20 2023.38256836 2502.484375 1.48665380478
1477419033044 lifecam19 2023.3963623 2503.05688477 1.48958921432
1477419033113 lifecam20 2023.67358398 2503.21142578 1.48156511784
1477419033118 lifecam19 2023.68310547 2502.85986328 1.48108506203
1477419033236 lifecam19 2023.53076172 2502.87719727 1.48371767998
1477419033250 lifecam20 2023.64306641 2502.8828125 1.4864897728
1477419033305 lifecam20 2023.41589355 2502.88671875 1.48557841778
1477419033311 lifecam19 2023.5682373 2502.86938477 1.48294579983
1477419033362 lifecam20 2023.45532227 2502.98242188 1.48234403133
1477419033375 lifecam19 2023.41650391 2503.08129883 1.48438215256
1477419033431 lifecam20 2023.64453125 2502.95849609 1.48312306404
1477419033446 lifecam19 2023.68310547 2502.85986328 1.48108506203
1477419033510 lifecam20 2023.45532227 2502.98242188 1.48234403133
1477419033514 lifecam19 2023.41650391 2503.08129883 1.48438215256
1477419033640 lifecam20 2023.64453125 2502.95849609 1.4831237793
1477419033653 lifecam19 2023.64453125 2502.95849609 1.4831237793
1477419033698 lifecam20 2023.64453125 2502.95849609 1.48312306404
1477419033713 lifecam19 2023.65893555 2503.08422852 1.48338353634
1477419033777 lifecam20 2023.6763916 2503.18505859 1.48145163059
1477419033781 lifecam19 2023.66186523 2503.05932617 1.48119115829
1477419033829 lifecam20 2023.54760742 2503.07080078 1.48305749893
1477419033844 lifecam19 2023.54760742 2503.07080078 1.48305749893
1477419033898 lifecam20 2023.54760742 2503.07080078 1.48305737972
1477419033915 lifecam19 2023.56225586 2503.1965332 1.48331785202
1477419034101 lifecam20 1948.73327637 2483.30322266 1.5035970211
1477419034114 lifecam19 2023.87695312 2503.07592773 1.48728966713
1477419034174 lifecam20 2023.66186523 2503.05957031 1.48119044304
1477419034180 lifecam19 2023.66186523 2503.05957031 1.48119044304
1477419034246 lifecam20 2023.64453125 2502.95849609 1.48312306404
1477419034252 lifecam19 2023.64453125 2502.95849609 1.48312306404
1477419034297 lifecam20 2023.52954102 2502.96826172 1.48498380184
1477419034313 lifecam19 2023.52954102 2502.96826172 1.48498380184
1477419034367 lifecam20 2023.64453125 2502.95849609 1.4831237793
1477419034380 lifecam19 2023.64453125 2502.95849609 1.4831237793
1477419034498 lifecam20 2023.69458008 2503.06225586 1.48220205307
1477419034513 lifecam19 2023.69458008 2503.06225586 1.48220205307
1477419034564 lifecam20 2023.64453125 2502.95849609 1.48312306404
1477419034576 lifecam19 2023.49438477 2502.97705078 1.48576617241
1477419034648 lifecam20 2023.51184082 2503.07788086 1.48383426666
1477419034652 lifecam19 2023.70056152 2502.96044922 1.47915315628
